Date,Adj Close,Close,High,Low,Open,Volume,Supertrend,Direction,UpperBand,LowerBand,Uptrend,Downtrend,Ticker,Cleaned_Headlines,headline,sentiment_score
2021-02-01,314.0995178222656,334.0,338.1499938964844,332.739990234375,335.0299987792969,3020200,358.58112955122607,-1,358.58112955122607,313.8994870660059,,358.58112955122607,,,No headline available,0.8877419
2021-02-02,318.53839111328125,338.7200012207031,344.6400146484375,337.1000061035156,337.1000061035156,2663700,358.58112955122607,-1,358.58112955122607,314.75396125483417,,358.58112955122607,,,No headline available,0.8877419
2021-02-03,317.7578125,337.8900146484375,340.1600036621094,334.6000061035156,338.0,2537100,358.58112955122607,-1,358.58112955122607,314.75396125483417,,358.58112955122607,,,No headline available,0.8877419
2021-02-04,309.6984558105469,329.32000732421875,335.2900085449219,328.3900146484375,332.32000732421875,5962200,357.34521072562535,-1,357.34521072562535,314.75396125483417,,357.34521072562535,,,No headline available,0.8877419
2021-02-05,305.1750793457031,324.510009765625,333.4800109863281,323.4800109863281,332.1099853515625,7227900,354.4346902023792,-1,354.4346902023792,314.75396125483417,,354.4346902023792,,,No headline available,0.8877419
2021-02-08,305.0151062011719,324.3399963378906,327.0199890136719,323.80999755859375,327.010009765625,4758200,349.7372020171023,-1,349.7372020171023,314.75396125483417,,349.7372020171023,,,No headline available,0.8877419
2021-02-09,309.989990234375,329.6300048828125,331.0400085449219,321.7099914550781,323.8999938964844,4096900,349.7372020171023,-1,349.7372020171023,314.75396125483417,,349.7372020171023,,,No headline available,0.8877419
2021-02-10,313.53533935546875,333.3999938964844,335.760009765625,329.7699890136719,332.6600036621094,4122700,349.7372020171023,-1,349.7372020171023,314.75396125483417,,349.7372020171023,,,No headline available,0.8877419
2021-02-11,313.22503662109375,333.07000732421875,336.6499938964844,331.5,335.0,2776700,349.7372020171023,-1,349.7372020171023,314.75396125483417,,349.7372020171023,,,No headline available,0.8877419
2021-02-12,308.6828308105469,328.239990234375,332.3999938964844,327.8800048828125,331.67999267578125,2760800,349.7372020171023,-1,349.7372020171023,314.75396125483417,,349.7372020171023,,,No headline available,0.8877419
2021-02-16,305.2784118652344,324.6199951171875,329.8399963378906,322.4800109863281,327.3599853515625,4339000,348.5598288088187,-1,348.5598288088187,314.75396125483417,,348.5598288088187,,,No headline available,0.8877419
2021-02-17,307.3850402832031,326.8599853515625,328.6000061035156,322.239990234375,323.4599914550781,2620000,347.48784556172586,-1,347.48784556172586,314.75396125483417,,347.48784556172586,,,No headline available,0.8877419
2021-02-18,308.8426513671875,328.4100036621094,329.5799865722656,325.20001220703125,325.8999938964844,2383500,347.48784556172586,-1,347.48784556172586,314.75396125483417,,347.48784556172586,,,No headline available,0.8877419
2021-02-19,305.2408447265625,324.5799865722656,328.8500061035156,324.1099853515625,328.75,2313800,346.95955141989054,-1,346.95955141989054,314.75396125483417,,346.95955141989054,,,No headline available,0.8877419
2021-02-22,308.1185302734375,327.6400146484375,329.04998779296875,320.3500061035156,321.5,2688300,345.74159157819446,-1,345.74159157819446,314.75396125483417,,345.74159157819446,,,No headline available,0.8877419
2021-02-23,309.8771057128906,329.510009765625,333.94000244140625,326.6400146484375,329.989990234375,3225700,345.74159157819446,-1,345.74159157819446,314.75396125483417,,345.74159157819446,,,No headline available,0.8877419
2021-02-24,312.4161376953125,332.2099914550781,333.6000061035156,326.0400085449219,328.489990234375,3360500,345.74159157819446,-1,345.74159157819446,314.75396125483417,,345.74159157819446,,,No headline available,0.8877419
2021-02-25,309.2752380371094,328.8699951171875,333.6000061035156,327.3599853515625,331.0,2780100,345.74159157819446,-1,345.74159157819446,314.75396125483417,,345.74159157819446,,,No headline available,0.8877419
2021-02-26,312.4255676269531,332.2200012207031,337.9100036621094,329.8500061035156,330.54998779296875,5430000,345.74159157819446,-1,345.74159157819446,314.75396125483417,,345.74159157819446,,,No headline available,0.8877419
2021-03-01,314.7108154296875,334.6499938964844,338.9100036621094,333.67999267578125,334.3599853515625,4198900,345.74159157819446,-1,345.74159157819446,314.8157908102749,,345.74159157819446,,,No headline available,0.8877419
2021-03-02,314.70147705078125,334.6400146484375,337.6700134277344,333.8900146484375,335.0,2568900,345.74159157819446,-1,345.74159157819446,315.3147277814935,,345.74159157819446,,,No headline available,0.8877419
2021-03-03,313.0368957519531,332.8699951171875,338.1600036621094,332.7799987792969,333.32000732421875,3039700,345.74159157819446,-1,345.74159157819446,315.4372421249262,,345.74159157819446,,,No headline available,0.8877419
2021-03-04,313.9208984375,333.80999755859375,340.8399963378906,332.6700134277344,334.1700134277344,4991600,345.74159157819446,-1,345.74159157819446,316.27452682356636,,345.74159157819446,,,No headline available,0.8877419
2021-03-05,326.4190979003906,347.1000061035156,348.2900085449219,335.0199890136719,335.0299987792969,4563100,318.8785652300769,1,345.74159157819446,318.8785652300769,318.8785652300769,,,,No headline available,0.8877419
2021-03-08,329.30615234375,350.1700134277344,354.0,345.6000061035156,347.010009765625,3419900,326.7812146885145,1,372.8187914150011,326.7812146885145,326.7812146885145,,,,No headline available,0.8877419
2021-03-09,331.0083312988281,351.9800109863281,361.25,351.3399963378906,352.9200134277344,4277600,332.2540926703467,1,372.8187914150011,332.2540926703467,332.2540926703467,,,,No headline available,0.8877419
2021-03-10,328.7701416015625,349.6000061035156,354.4800109863281,348.5,353.9100036621094,3012300,332.2540926703467,1,372.8187914150011,332.2540926703467,332.2540926703467,,,,No headline available,0.8877419
2021-03-11,332.0615539550781,353.1000061035156,355.9700012207031,349.8699951171875,350.760009765625,2520500,332.2540926703467,1,372.8187914150011,332.2540926703467,332.2540926703467,,,,No headline available,0.8877419
2021-03-12,335.9970397949219,356.0199890136719,356.82000732421875,351.989990234375,353.1700134277344,2088700,332.257132192547,1,372.8187914150011,332.257132192547,332.257132192547,,,,No headline available,0.8877419
2021-03-15,333.9774169921875,353.8800048828125,357.94000244140625,351.54998779296875,356.9200134277344,2343400,332.8949107945814,1,372.8187914150011,332.8949107945814,332.8949107945814,,,,No headline available,0.8877419
2021-03-16,334.65692138671875,354.6000061035156,355.3599853515625,351.9100036621094,353.5299987792969,2904200,332.9349241096545,1,372.8187914150011,332.9349241096545,332.9349241096545,,,,No headline available,0.8877419
2021-03-17,332.373046875,352.17999267578125,358.07000732421875,351.8299865722656,355.1700134277344,2633100,334.4479273651929,1,372.8187914150011,334.4479273651929,334.4479273651929,,,,No headline available,0.8877419
2021-03-18,341.6878662109375,362.04998779296875,364.32000732421875,352.3399963378906,352.8699951171875,3311600,336.2361348117791,1,372.8187914150011,336.2361348117791,336.2361348117791,,,,No headline available,0.8877419
2021-03-19,345.0194396972656,365.5799865722656,370.4599914550781,359.010009765625,361.9200134277344,8572900,341.4155257861676,1,372.8187914150011,341.4155257861676,341.4155257861676,,,,No headline available,0.8877419
2021-03-22,346.2274169921875,366.8599853515625,368.5799865722656,360.1099853515625,365.0,3505200,341.4155257861676,1,372.8187914150011,341.4155257861676,341.4155257861676,,,,No headline available,0.8877419
2021-03-23,347.7751770019531,368.5,371.5400085449219,367.2200012207031,368.8500061035156,3100100,346.80032298762586,1,372.8187914150011,346.80032298762586,346.80032298762586,,,,No headline available,0.8877419
2021-03-24,349.7570495605469,370.6000061035156,373.79998779296875,365.510009765625,366.04998779296875,3407800,346.8462916654257,1,372.8187914150011,346.8462916654257,346.8462916654257,,,,No headline available,0.8877419
2021-03-25,350.21954345703125,371.0899963378906,372.1099853515625,363.3900146484375,370.6000061035156,3021500,346.8462916654257,1,372.8187914150011,346.8462916654257,346.8462916654257,,,,No headline available,0.8877419
2021-03-26,355.306396484375,376.4800109863281,377.05999755859375,370.2900085449219,371.67999267578125,2959800,350.81456149557687,1,372.8187914150011,350.81456149557687,350.81456149557687,,,,No headline available,0.8877419
2021-03-29,357.7413024902344,379.05999755859375,380.5,374.989990234375,376.3599853515625,2740400,355.5175947869372,1,399.9723954474378,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-03-30,352.55059814453125,373.55999755859375,379.8800048828125,371.79998779296875,377.54998779296875,3066000,355.5175947869372,1,398.26866176206903,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-03-31,351.1444091796875,372.07000732421875,377.0,371.79998779296875,372.79998779296875,3356500,355.5175947869372,1,396.14579644035433,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-04-01,346.42559814453125,367.07000732421875,372.69000244140625,365.760009765625,372.20001220703125,2977700,355.5175947869372,1,390.875226195733,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-04-05,349.36065673828125,370.17999267578125,372.6300048828125,367.6400146484375,369.6199951171875,2709400,355.5175947869372,1,390.875226195733,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-04-06,343.8774719238281,364.3699951171875,369.7900085449219,362.7200012207031,368.7799987792969,2698600,355.5175947869372,1,387.5308799348523,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-04-07,345.07598876953125,365.6400146484375,365.8800048828125,360.54998779296875,364.19000244140625,2158900,355.5175947869372,1,383.96228901167956,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-04-08,344.3682556152344,364.8900146484375,366.9100036621094,363.1099853515625,363.1099853515625,2426700,355.5175947869372,1,383.96228901167956,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-04-09,355.1365051269531,376.29998779296875,376.6099853515625,367.0,368.3500061035156,2483200,355.5175947869372,1,383.96228901167956,355.5175947869372,355.5175947869372,,,,No headline available,0.8877419
2021-04-12,355.1176452636719,376.2799987792969,379.8299865722656,374.0299987792969,374.4800109863281,3057300,355.9774234393918,1,383.96228901167956,355.9774234393918,355.9774234393918,,,,No headline available,0.8877419
2021-04-13,353.4377136230469,374.5,379.30999755859375,374.3299865722656,376.25,2652300,356.46867645678077,1,383.96228901167956,356.46867645678077,356.46867645678077,,,,No headline available,0.8877419
2021-04-14,354.5041809082031,375.6300048828125,378.010009765625,374.5799865722656,375.3399963378906,2805600,356.9258111914738,1,383.96228901167956,356.9258111914738,356.9258111914738,,,,No headline available,0.8877419
2021-04-15,368.075439453125,390.010009765625,392.3599853515625,380.0,380.0,4488300,363.7287302554319,1,383.96228901167956,363.7287302554319,363.7287302554319,,UNH,"[""benzinga pro's top 5 stocks to watch for thursday, apr. 15, 2021: dell, aeo, gsk, unh, ino""]","[""benzinga pro's top 5 stocks to watch for thursday, apr. 15, 2021: dell, aeo, gsk, unh, ino""]",0.8940558
2021-04-16,369.0191345214844,391.010009765625,393.9200134277344,385.4599914550781,393.9200134277344,4532400,366.94585967129495,1,412.43414521151755,366.94585967129495,366.94585967129495,,,,No headline available,0.8877419
2021-04-19,367.91497802734375,389.8399963378906,393.3900146484375,388.4700012207031,390.0,2965400,368.9842754131498,1,412.43414521151755,368.9842754131498,368.9842754131498,,,,No headline available,0.8877419
2021-04-20,374.2287292480469,396.5299987792969,397.8800048828125,389.4200134277344,389.8599853515625,3348100,371.36085244947157,1,412.43414521151755,371.36085244947157,371.36085244947157,,,,No headline available,0.8877419
2021-04-21,376.3804931640625,398.80999755859375,401.4800109863281,395.44000244140625,398.8599853515625,2473300,376.58776311516897,1,412.43414521151755,376.58776311516897,376.58776311516897,,,,No headline available,0.8877419
2021-04-22,374.2381591796875,396.5400085449219,398.760009765625,393.19000244140625,398.44000244140625,2718600,376.58776311516897,1,412.43414521151755,376.58776311516897,376.58776311516897,,,,No headline available,0.8877419
2021-04-23,377.7961730957031,400.30999755859375,401.989990234375,394.5,395.6199951171875,2263200,376.7640820502888,1,412.43414521151755,376.7640820502888,376.7640820502888,,,,No headline available,0.8877419
2021-04-26,373.5963439941406,395.8599853515625,400.0,395.2099914550781,399.80999755859375,1642300,376.7640820502888,1,412.43414521151755,376.7640820502888,376.7640820502888,,,,No headline available,0.8877419
2021-04-27,372.3128967285156,394.5,396.3299865722656,392.29998779296875,394.6600036621094,1758500,376.7640820502888,1,412.43414521151755,376.7640820502888,376.7640820502888,,,,No headline available,0.8877419
2021-04-28,372.39788818359375,394.5899963378906,396.989990234375,393.29998779296875,395.17999267578125,1886500,376.7640820502888,1,412.43414521151755,376.7640820502888,376.7640820502888,,,,No headline available,0.8877419
2021-04-29,378.96630859375,401.54998779296875,402.1600036621094,396.29998779296875,396.75,1996500,379.7744047696935,1,412.43414521151755,379.7744047696935,379.7744047696935,,,,No headline available,0.8877419
2021-04-30,376.3710632324219,398.79998779296875,401.8599853515625,398.3500061035156,401.0,2328100,381.541970091064,1,412.43414521151755,381.541970091064,381.541970091064,,,,No headline available,0.8877419
2021-05-03,383.07171630859375,405.8999938964844,406.7699890136719,400.5299987792969,401.0,2568500,384.5522704574459,1,412.43414521151755,384.5522704574459,384.5522704574459,,,,No headline available,0.8877419
2021-05-04,388.205810546875,411.3399963378906,412.4700012207031,403.5,405.4800109863281,3237200,388.10604914900597,1,412.43414521151755,388.10604914900597,388.10604914900597,,,,No headline available,0.8877419
